MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
736.1627005133334,752.923335,78.72053433732047,14.97926542508725,14.9792033060543,5.25530004999307,82.64812792193752,9.6,0.1333333333333333,10.59543099054146,110.8222987256228,2.151524834627081,-1.361980650668138,-7.370278489908539e-05,-0.0009945934406169,0.0208400111734894,0.0126751177226748,0.0126750915340349,1.644167070433461,2.151524834627081,-1.361980650668138,1472.079571827789,63.77778204539725,758.5169055351747,32.86271123163908,90.72528709541162,77.54206966264096,3.359506722963661,9.274712904588352,2308.138547025605,9.7820049017936,0.1022285318847717,1.925419717957466,1.295535829384535,2,no stress
903.6708487466668,906.944705,89.57882849841955,22.49876381272266,22.49876199261533,3.981500016803781,67.06688152972534,29.13333333333333,1.466666666666667,15.91433637655633,125.6800180139721,-0.3073123903822497,-0.0192993105985809,1.749291259777889e-05,-0.0022368714835074,0.0250032065406324,0.0126958216139602,0.0126958135326181,1.969404367901578,-0.3073123903822497,-0.0192993105985809,1495.792839903794,39.60280843437133,2249.529327256434,59.55883504601258,98.61192797564912,31.66461493271437,0.838356519616096,1.388072024350872,3776.986782092942,71.04237117793994,0.0140761067433306,2.196661693756891,1.219716946712799,2,interruption
759.1245127,790.639195,124.1124395404067,15.37002684629098,15.36989392772245,8.07496569665113,81.45559490354243,7.333333333333333,1.2,10.87178317269413,175.1844731361433,-0.1357984317988277,-0.3408002032807775,-8.208129960987943e-05,9.654990590908848e-05,0.0225175704607887,0.0153898880886618,0.0153898866253473,1.463140623964511,-0.1357984317988277,-0.3408002032807775,1586.719429703539,66.69094029107356,680.6020064986893,28.60618388335332,85.88109101046521,111.8914265618587,4.702875825573132,14.11890898953481,2379.212862764087,6.082700233716489,0.1644006710139991,1.97654222440223,1.292361562863725,2,time pressure
1124.284500466667,1208.5095,381.4763963874627,18.61501630557174,18.61484294505606,20.49293914791154,63.60912521872937,14.93333333333333,2.666666666666667,13.16707436265263,539.3283880478177,-0.5686639069941486,-0.4093318706669738,7.395395947167973e-05,0.00042637302094,0.0251076216029271,0.0156276936484972,0.0156276782044455,1.606610813319947,-0.5686639069941486,-0.4093318706669738,7788.67932832622,92.63153097771408,577.2235298611118,6.86497633725094,93.16692947324388,42.33486186079441,0.5034926850349815,6.833070526756226,8408.237720048126,13.634709185048,0.0733422316844581,2.015690522001133,1.079820661555152,2,time pressure
910.1475304066666,936.598695,107.4756149286448,11.10853088821406,11.10832769402645,9.675052084760765,66.91942007501312,3.333333333333333,0.0,7.85739515631027,151.7902399693019,-0.8984827068424144,-0.4290975244469729,7.760275589364609e-05,0.0001600456970634,0.01225216026264,0.0044360119970048,0.0044359947030982,2.761976358700665,-0.8984827068424144,-0.4290975244469729,1332.791440805066,69.63731160736073,578.3620087101068,30.21896313955659,99.52663857948257,2.750763674166701,0.143725253082693,0.4733614205174791,1913.904213189339,210.2550699435538,0.0047561278796676,2.108883864158825,1.100355763856091,2,no stress
640.20291786,641.537795,48.68889220167488,9.118581926984874,9.118498743494229,5.339524565501625,94.28041617658263,2.2,0.0,6.44990405697895,68.55373939697527,0.9242706602675588,-0.1326884617828746,-5.346159251831046e-05,0.0001051596672884,0.0145372448730343,0.0099511165768117,0.0099511165691776,1.460865698921582,0.9242706602675588,-0.1326884617828746,382.3134870097813,49.29228379876658,337.6873088042131,43.53855991586595,85.86180403606288,55.6043446793088,7.169156285367463,14.1381959639371,775.6051404933032,6.073038190662673,0.1646622281311363,2.092370660958796,1.276887314862938,2,no stress
924.84900678,813.603665,330.5401869442362,18.97670278389929,18.97614115162038,17.41820961777837,72.28465537224805,14.86666666666667,2.266666666666667,13.42263603281912,467.2616646079492,0.2451225608515823,1.047464760752887,-0.0002176973719028,0.0006569891501361,0.0238847309021646,0.0127606317322666,0.0127605786001949,1.871751446424825,0.2451225608515823,1.047464760752887,11813.49988353941,94.02542604346584,673.1930337115151,5.358044815526264,89.68078484770228,77.46167437867896,0.6165291410079026,10.31921515229764,12564.15459162961,8.690659466261279,0.1150660664915225,1.815855328623513,1.114310173415398,2,interruption
757.0581916133333,753.93184,85.00502069306181,24.5753347056901,24.57456278241013,3.458956783745451,80.2725613402868,31.66666666666667,3.666666666666667,17.38263903384738,118.9518850051343,-0.9214907448955773,0.0620043692902665,-0.0002591714416646,-0.0027902724299987,0.0327963184206217,0.017217298459212,0.017217293694184,1.904846947871442,-0.9214907448955773,0.0620043692902665,1358.91628665059,30.13715265123304,3033.261417190918,67.26967897801262,96.288201141003,116.9287216289518,2.593168370754345,3.711798858996996,4509.10642547046,25.94111502233234,0.0385488441471815,2.225064164479455,1.206955619346949,2,interruption
1245.647648566667,1238.8919,295.8956536066898,16.43460369214441,16.43263547210264,18.00442889585011,51.24016127637022,9.333333333333334,1.6,11.6235057085456,418.2981828333752,-0.7637061775177125,0.0423867870037794,-0.0002510396002589,-0.0008085846312062,0.0147709470306204,0.0061892391320131,0.0061892386011309,2.386552969688859,-0.7637061775177125,0.0423867870037794,5633.954677922822,91.41730485138125,522.6028599422689,8.47982415455997,98.80141386502176,6.339833789044146,0.102870994058798,1.19858613497828,6162.897371654135,82.43163422444573,0.0121312650101924,2.198215061032168,1.048882360220078,2,time pressure
879.4694870333333,883.5726999999999,79.69334709165611,13.06016058269672,13.05875420841571,6.102018929019991,68.80219662632597,6.333333333333333,0.2666666666666667,9.237015227758333,112.3242480100557,0.3147551265515101,-0.0657939853263431,0.0002438414711772,0.0001746944212999,0.0149070552272042,0.0059477384447706,0.005947735407792,2.506340076253843,0.3147551265515101,-0.0657939853263431,2151.060668052514,75.67981438088724,683.0847749178494,24.03266897116215,98.81778596408132,8.172136227821998,0.2875166479506258,1.182214035918673,2842.317579198186,83.58705188886726,0.0119635754270834,2.137308129144555,1.107079142828123,2,no stress
782.6567016133334,780.55876,70.22754797760335,12.59319475239865,12.59251236730267,5.576626849531329,77.28399216907783,5.333333333333333,0.1333333333333333,8.907222437615783,98.91652227176203,0.075307072287948,0.1794056067743298,-0.0001743223215793,0.0003640096811839,0.0162140087816183,0.0083554398508755,0.0083554247258217,1.940533241935714,0.075307072287948,0.1794056067743298,1826.080231918021,72.17929473810003,668.1156439194123,26.40854171612307,94.92405554610134,35.72664355526424,1.412163545776902,5.07594445389865,2529.922519392698,18.70076719874143,0.0534737419792756,2.175078036671584,1.171480097076416,2,no stress
768.0536530666667,767.0324949999999,79.44748835191913,24.95480951915995,24.95477336032722,3.183654368947215,78.98494302364182,35.53333333333333,3.4,17.65157823294124,110.9604821400079,-0.7164187636721944,-0.0936953053054262,-6.53420116326117e-05,-0.0035730587774934,0.0327436011122812,0.0176000896248966,0.0176000327516546,1.860422407506543,-0.7164187636721944,-0.0936953053054262,1055.154195242298,25.10542172800064,3025.534230619804,71.98693153541394,96.11768060696528,122.2053023299289,2.90764673658542,3.882319393034749,4202.893728192031,24.75779833555414,0.0403913137366468,2.21832897217797,1.216414312085434,2,interruption
772.1041175333332,775.842615,44.08820180099877,9.210653888180468,9.21058419577186,4.786652754108452,77.96917579440927,1.0,0.0,6.515040034834734,62.0088165460016,-0.2944782728274049,-0.2691279568169377,4.779000501484455e-05,0.0001518232361641,0.0120855569295017,0.0073997488891254,0.0073997479791232,1.633238791016613,-0.2944782728274049,-0.2691279568169377,466.5572605639207,59.7706163097756,285.1354913514959,36.52868680956828,90.80101025371818,28.88688632333828,3.7006968806561,9.198989746281788,780.579638238755,9.87075893746047,0.101309332578765,2.190663095646248,1.27665908468441,2,interruption
1119.351776173333,1117.4097,115.1945108991691,18.80551319203028,18.80543375801046,6.125571247265307,54.19974266279368,18.93333333333333,0.4,13.30188739408223,162.3656690139659,0.0468574051159085,-0.1525076281516163,5.322857211639477e-05,-0.0010824092664745,0.0171908505352942,0.0056452820698815,0.005645269927549,3.045171228380277,0.0468574051159085,-0.1525076281516163,4564.099339254515,83.28628224175782,915.5980501584112,16.70795308279861,99.96550931679616,0.3159049806875432,0.005764675443593,0.0344906832039225,5480.013294393613,2898.333695675458,0.0003450258338065,2.182260383647691,1.0886713969568,2,time pressure
782.94766656,790.4305850000001,98.93726088980036,15.92849838097079,15.9274598669841,6.211336343418107,78.0346524292417,11.46666666666667,0.6,11.26617340236246,139.464104778329,0.4771587407039002,-0.583000524976574,-0.0001867240512174,-0.0005078963408412,0.0208292059434564,0.0087069306691519,0.008706914259359,2.392255863165742,0.4771587407039002,-0.583000524976574,1587.964189119498,50.16800373588848,1553.751253411386,49.0871262840034,98.50523752618642,23.57731553738664,0.744869980108112,1.494762473813556,3165.292758068271,65.90026124677328,0.0151744466726065,2.102157012927031,1.127923195281887,2,interruption
666.5490512333333,650.1252649999999,77.67495509331988,18.87641872876523,18.8764118966202,4.114920113260322,91.14309397003927,17.66666666666667,1.066666666666667,13.35209326645815,109.0344849251939,0.8889636881752225,1.035233702025411,1.873292048222638e-05,-0.0017235830026573,0.0275661930379052,0.0170746105681363,0.0170746005005792,1.614455154212872,0.8889636881752225,1.035233702025411,802.3284924458021,30.8440505062361,1672.094345732749,64.28060692915825,92.95021961191456,126.8194736364484,4.875342564605639,7.04978038808544,2601.242311815,13.18483902973859,0.0758446878072979,2.005778663641888,1.24473852234499,2,no stress
832.5187270600001,833.49262,60.78279101211719,18.46011025510323,18.46008864195136,3.292655903575332,72.46434005025857,17.8,0.2666666666666667,13.05761002696446,84.96231039013207,-0.127122966228566,-0.1230139686524223,-2.043299055956435e-05,-0.0022328710251708,0.0223058052532449,0.0112147649835075,0.0112147406861679,1.988967694467769,-0.127122966228566,-0.1230139686524223,787.167229736639,32.44831481457999,1609.238659001225,66.33543756202155,98.1995303003026,29.50508455847928,1.216247623398462,1.800469699697397,2425.910973296343,54.54106243321224,0.0183348096899384,2.213541093388929,1.218935410698289,2,time pressure
833.8888835666667,835.50716,69.45968700164137,19.69187995804564,19.69181881123224,3.527326347186155,72.47957476513056,21.0,0.8666666666666667,13.92886544295236,97.2382792124794,0.3664178151592878,-0.3644773816260815,6.207727113249378e-05,-0.0003294600526135,0.0237653038597342,0.013405925813443,0.013405921529321,1.772746186309878,0.3664178151592878,-0.3644773816260815,1323.741403690353,48.86905007437092,1337.457519579683,49.37541298811895,96.5665864998331,47.55314307017112,1.755536937510126,3.433413500166899,2708.752066340207,28.12553352374801,0.0355548810889451,2.173700906205588,1.276247542440483,2,interruption
848.9100208066668,847.197125,67.67669262286401,10.70693797986523,10.70690175256667,6.320826061581044,71.12616129836206,3.333333333333333,0.0,7.573449423440004,95.40918358611935,1.146705510806211,0.3573359916807967,-2.619224815403717e-05,0.0002237107142566,0.0125196361472764,0.0058267956815835,0.0058267894275045,2.148631397329862,1.146705510806211,0.3573359916807967,1606.220425313616,76.88770830199402,472.3302576127608,22.60984264500611,97.82605264953791,10.49639727117406,0.5024490529998717,2.173947350462095,2089.04708019755,44.99927407567804,0.0222225807091518,2.087459366998126,1.159759063088967,2,no stress
796.8414404599998,828.31306,130.6627067519775,16.52872168184615,16.52871677885748,7.905191294707754,77.84345728332151,9.866666666666667,2.333333333333333,11.69146812513089,184.4147376013793,0.2857760459845204,-0.7025298718233496,-1.813560960832922e-05,-0.0003207520329107,0.0228266882687056,0.0114896615623926,0.0114896605971995,1.986715461090755,0.2857760459845204,-0.7025298718233496,2595.214053761381,62.9121549060643,1483.74770958292,35.96842642382728,96.98171013367542,46.17757997712817,1.119418670108425,3.018289866324595,4125.13934332143,32.13134404873151,0.031122258642009,2.078298321711304,1.157764964073986,2,no stress
964.8079805,921.250005,171.5396450511986,16.86450365687663,16.86271286485968,10.17163911499121,64.15538306236684,13.66666666666667,0.8,11.92771783801896,242.3002872382924,-1.163723691674478,0.3067870994151104,-0.0002339348225784,-0.0006264558772439,0.017494613239523,0.0075023537021324,0.0075023536847179,2.33188329077984,-1.163723691674478,0.3067870994151104,1784.330468720077,56.89615109069359,1344.361033486317,42.86704162853026,99.45061221499174,7.426555895320601,0.2368072807761542,0.54938778500828,3136.118058101715,181.0207924690078,0.005524227279975,2.095561884200607,1.148627287914829,2,no stress
895.5045766999999,892.2751949999999,73.61999758554501,11.06495503907321,11.06489365505103,6.65343847540038,67.46755705670033,2.533333333333333,0.0,7.826672403357275,103.8198020036728,0.3160777693585848,-0.0832553770038197,-4.878206320827949e-05,-8.031022244561948e-06,0.0124677270355768,0.0057452046233865,0.0057452015350374,2.170110179335554,0.3160777693585848,-0.0832553770038197,1626.089980070783,76.29297408945963,496.2130368719908,23.28134902059906,98.20442728013369,9.072774180615648,0.4256768899412918,1.795572719866273,2131.37579112339,54.69253692351014,0.0182840302580687,2.111716664873114,1.1470020438691,2,no stress
898.0584603266666,903.521395,76.23085651190605,11.73076540638285,11.73067122364861,6.4983702146518,67.3394213857948,4.666666666666667,0.1333333333333333,8.297605345450064,107.4869141552067,1.773393322117828,-0.6804634041835911,7.164783434955914e-05,0.000273799606307,0.0132293929086162,0.0055204540283196,0.0055204363117193,2.396432039964477,1.773393322117828,-0.6804634041835911,2030.051100375959,79.06372869314023,530.1678863537563,20.64827329751753,98.62440639442865,7.394676236943289,0.2879980093422377,1.375593605571376,2567.613662966658,71.69588895658129,0.013947801115983,1.953473480048976,1.122553813834741,2,no stress
1029.297801853333,1030.34845,98.16909487884428,20.93514468892918,20.9351369314595,4.689200688006593,58.83229084916214,23.73333333333333,1.533333333333333,14.80831751213104,138.0400525612874,-0.8483486774199109,0.0064096831100869,-4.327559949933466e-06,-0.0005411766611593,0.0209837414168767,0.0104426410418218,0.010442622090731,2.009428585435302,-0.8483486774199109,0.0064096831100869,1765.604981271631,51.51533131096325,1651.968103480502,48.19973044290429,99.41231268803764,9.765799305249043,0.2849382461324633,0.587687311962375,3427.338884057383,169.1585145101827,0.0059116149305023,2.228155688341239,1.211903839658969,2,interruption
704.8636696333334,713.897475,71.70502040887371,17.28696462146864,17.28691421204917,4.147924287403435,86.19610924380127,9.666666666666666,1.8,12.22777358920997,100.6662875878763,2.885036597432036,-1.271989243640191,5.000713846968705e-05,0.0002889972197917,0.0258623728542509,0.0156785965103257,0.0156785947787868,1.649533670773293,2.885036597432036,-1.271989243640191,1077.039126606172,43.95962644381659,1252.896231588035,51.13727900213496,91.25078181512684,120.1289706797001,4.903094554048443,8.74921818487315,2450.064328873907,10.42959266610744,0.0958810216289322,1.954151263221971,1.241436813063874,2,no stress
1152.494117033333,1089.3496,286.6289010327505,16.22287209574543,16.22202338185656,17.66819705790081,55.07049808467382,7.8,2.066666666666667,11.47453077160258,405.1920396035146,-0.1198444617668923,0.8328746568372125,0.0001659256051808,-0.0002561630028224,0.0151853830202725,0.0050605223565877,0.005060512814567,3.000754062573048,-0.1198444617668923,0.8328746568372125,6622.374077913156,92.36834067058656,545.0070024145183,7.601713807556912,99.60761453618449,2.146952584106397,0.0299455218565405,0.3923854638155351,7169.52803291178,253.8514387551603,0.0039393119255254,1.952514072926564,1.055614174232403,2,time pressure
875.2683725400001,882.557855,77.1608934799242,15.83525893798666,15.83524061624609,4.872726981105788,69.15100258317165,10.86666666666667,0.4,11.20094278313459,108.5455933974722,1.525882738990699,-0.9415400341494222,3.559523438289405e-05,-0.0002171522000259,0.0184842438695949,0.0095747552664253,0.0095747543506708,1.93051867700592,1.525882738990699,-0.9415400341494222,1626.910946256445,60.02057308971832,1053.24632584675,38.85673535323151,97.19182678738838,30.43155187312772,1.122691557050172,2.808173212611621,2710.588823976323,34.61033897442505,0.028893100432762,2.026234491521704,1.209508140302959,2,no stress
1001.895947813333,849.82628,373.2828613655066,17.21130047594678,17.21106728384315,21.68824266865707,67.56180109958619,11.53333333333333,1.8,12.1741238137692,527.7612906303447,-0.4364766988181725,0.8576161767738852,5.971701299783097e-05,-2.242263732481723e-05,0.0219638096130751,0.0116057053178039,0.0116057046374169,1.892501059748704,-0.4364766988181725,0.8576161767738852,5440.149944035396,89.0864618070079,623.531924831014,10.21079447779037,93.56080766132308,42.91371669028564,0.7027437152017246,6.439192338676897,6106.595585556696,14.52989796551839,0.0688236078720682,1.794303061658402,1.111163823214414,2,interruption
832.90395164,834.240605,69.76680251982188,20.22052792487325,20.22052443380214,3.450295797371433,72.56981184616883,22.13333333333333,1.066666666666667,14.30284153659323,97.6229593469628,0.3066905025157771,-0.3328415622865033,-3.503178184099855e-05,-0.000224496574951,0.0244006285528759,0.0136945674561559,0.0136944820791657,1.781774315325854,0.3066905025157771,-0.3328415622865033,1343.469025881908,48.95308112179525,1362.009011276932,49.62863775284131,97.22161267216268,38.9233265456376,1.418281125363445,2.778387327837335,2744.401363704478,34.99210196435746,0.0285778774026947,2.178034310315424,1.277698168037293,2,interruption
940.8460293533332,946.574225,72.29960329591552,11.27006596855327,11.26961835515573,6.415189005783306,64.16392763446494,3.666666666666667,0.0,7.971482937515789,101.9358657846708,-0.2888426050563382,-0.2988136861306105,-9.937392057978649e-05,9.110016613736308e-05,0.0121918594721915,0.0044407243260069,0.004440719123118,2.745466409790468,-0.2888426050563382,-0.2988136861306105,1893.856852696597,78.0864905485548,528.436961111453,21.78822951195199,99.4282981474474,3.038454798619789,0.1252799394932123,0.5717018525526505,2425.332268606669,173.9163476618096,0.0057498907575069,2.195758008177951,1.102679222058393,2,time pressure
893.7445663066665,892.0654999999999,55.27859529401524,9.06422157033844,9.063973567154695,6.098548547721705,67.3904156770946,0.7333333333333333,0.0,6.411336068325033,77.91239288571518,-0.3476905837561701,0.1342147232697208,-7.987714277231592e-05,-0.0011259317328372,0.0103352023043451,0.0057508488896815,0.0057508483694115,1.797161167438968,-0.3476905837561701,0.1342147232697208,651.5136602757315,68.795960154363,285.0436707269826,30.09891305316246,96.45838552334416,10.46580642262031,1.105126792474535,3.541614476655835,947.0231374253344,27.2357101991589,0.0367165017063106,2.181590261226729,1.228476139578414,2,interruption
804.9471699266667,683.7864199999999,345.8507234818721,13.46284868529702,13.43666914068174,25.68926767033941,85.84204733321893,7.533333333333333,0.6,9.504330618524245,489.0144308354944,0.5289364962855716,1.310941953631103,0.0008305774838602,9.513932429979012e-05,0.0208706903563877,0.0173734730099422,0.0173734714109789,1.201296386994363,0.5289364962855716,1.310941953631103,3739.012217152327,86.493330501932,555.1755360322809,12.84269168855487,95.084074504021,28.70303556679711,0.6639778095131453,4.915925495979007,4322.890788751405,19.3420495452576,0.0517008292042756,1.505564826667987,1.12661061109509,2,no stress
880.6957430866667,856.002805,194.1620489016849,17.47597055722065,17.47252982056762,11.11022980188427,71.74546703454614,11.8,1.6,12.35906744580845,274.3083227305918,-1.080517952777162,0.0811325641281991,-0.0004008197981463,-0.0004170187448625,0.0220111001707485,0.011582962213314,0.011582957468544,1.900299747628276,-1.080517952777162,0.0811325641281991,5113.739995009022,82.11569160696106,1057.590999157525,16.98264214017082,94.9583387120574,56.1511044869612,0.9016662528681064,5.041661287942562,6227.482098653509,18.83473190457202,0.0530934023943954,2.134326827812689,1.144046679941372,2,interruption
656.28428694,638.65418,98.0180170307014,9.11029885447799,9.10745813655061,10.75903420912724,93.0754225010892,2.133333333333333,0.0,6.442094563605059,138.468634509391,4.934951116893952,2.080441253087596,0.0002817097853655,0.0003593786366018,0.014358343356641,0.0095212563805126,0.0095212563718783,1.508030325286539,4.934951116893952,2.080441253087596,923.8706403551034,70.53222034136,342.2791732756354,26.13105018518224,88.67668513844265,43.70635690207335,3.33672947345775,11.32331486155733,1309.856170532812,7.831336161065355,0.1276921306189929,1.671389019602882,1.236694894476152,2,no stress
728.2030143466666,725.9659650000001,43.27819380551389,9.973162094171034,9.97316080846017,4.339465597456647,82.68678991050253,1.066666666666667,0.0,7.054443079820054,60.79670180995693,0.0726376434011775,0.1058307299691069,-8.540846977244236e-06,0.0001296062142635,0.0136969205219431,0.0092497624881093,0.0092497608215565,1.480786186623774,0.0726376434011775,0.1058307299691069,503.4947094151206,58.96451173663264,309.8089854503596,36.28188184921051,88.4158648639733,40.59078265347203,4.753606414156849,11.5841351360267,853.8944775189523,7.632495980558764,0.1310187391578281,2.150674602783249,1.313547978938299,2,no stress
1039.659734106667,1041.429,108.4599735209427,23.62423526532065,23.62415819974261,4.591046961006065,58.38637709125938,28.2,3.4,16.71037723440455,152.4726041130375,0.1040158236872784,-0.3404960995157781,4.070059670467286e-05,-0.0021228039470113,0.0232846217561552,0.0091686454681477,0.0091685895774976,2.539592335317916,0.1040158236872784,-0.3404960995157781,3301.935827825664,60.44636554321572,2157.855452978026,39.502439266369,99.87056767066194,2.796582258096236,0.0511951904152759,0.1294323293380564,5462.587863061786,771.6044992887064,0.0012960007373231,2.175814327210616,1.134581748517926,2,no stress
732.3853820400001,747.075435,73.74585382633511,9.130969221963952,9.130940147830112,8.076454101821334,82.91364049993031,1.6,0.0666666666666666,6.458704394244751,104.0922045625806,1.762678690878426,-1.258831914696736,3.637618397163554e-05,5.600158841876207e-05,0.0132042220022213,0.0071832865059364,0.0071832734478774,1.838186739636382,1.762678690878426,-1.258831914696736,1099.344521847903,73.38164683912437,373.5645235024666,24.9355678683924,93.6781014125373,25.21012913206135,1.682785292483218,6.321898587462657,1498.119174482431,14.81803292420983,0.0674853406734028,1.89121056570917,1.168470145639857,2,interruption
787.6815315799998,789.32626,76.80060189637354,14.03168078677854,14.03159335600992,5.473371512893842,76.92701430486122,7.733333333333333,0.2,9.92514595424801,108.1580157966916,0.6044465534496126,-0.0486252896891443,6.599546777822567e-05,-0.0018725228784971,0.0182054737983514,0.0078935134600908,0.007893438293196,2.306384082373111,0.6044465534496126,-0.0486252896891443,2294.550159637572,66.22466273034192,1148.440574251395,33.14596953838303,98.13660563549593,21.80631457721644,0.6293677312750479,1.863394364504059,3464.797048466184,52.66550522256993,0.0189877605042218,2.157306206437828,1.118437592890915,2,no stress
924.5508936866668,920.11339,83.84384355295823,11.9324180300157,11.93213881500301,7.026559356372793,65.44528257096276,3.933333333333333,0.1333333333333333,8.440111987319554,118.2723328302413,-0.6622291424963,-0.0953550411677019,7.78669614184428e-05,0.0004436173319743,0.0132020619724121,0.0048502835933038,0.0048502711861672,2.721915475342179,-0.6622291424963,-0.0953550411677019,1865.647510799459,77.51448604188978,537.2529100615455,22.32194611086252,99.27256344883904,3.93681184829847,0.1635678472476895,0.7274365511609433,2406.837232709303,136.4690340214638,0.0073276696590577,2.203566190625763,1.101588574737437,2,time pressure
782.5800413666667,781.881985,49.79317321992574,11.2184919593065,11.21849071797932,4.438490788293421,76.98109948848149,2.133333333333333,0.0,7.935318173586508,69.9696428753428,-0.2915754693094335,0.0989863652518062,6.313212229348417e-06,-0.000951978749109,0.0143356226869142,0.006310345564282,0.0063103455302787,2.271765078612662,-0.2915754693094335,0.0989863652518062,546.7997769911061,41.2754227190967,763.6214103481674,57.64229949564532,98.15702754218049,14.33756973608647,1.082277785257989,1.842972457819523,1324.75875707536,53.26017061498198,0.0187757566011007,2.201932104685971,1.142014263124081,2,no stress
697.2445099,693.547735,70.33304330138303,19.99791272549605,19.99789544947595,3.517019214295947,86.93987555219785,21.2,1.0,14.14536653663986,98.4549773531666,-0.351194528416698,0.138789865209603,3.956787993897237e-05,-0.0029652547577733,0.0286484638519874,0.0161804582149331,0.0161804353029892,1.770559490431951,-0.351194528416698,0.138789865209603,988.744900027226,32.90405902966284,1890.828601352442,62.92415355281469,93.78235500212033,125.3594132369679,4.171787417522464,6.21764499787967,3004.932914616636,15.08325982491793,0.0662986656470622,2.194032878365405,1.221790059694565,2,no stress
780.4290666333333,784.02194,57.33800304314201,11.26965314489163,11.26953399532668,5.087823228093979,77.31935788189466,2.866666666666667,0.2666666666666667,7.971423266201579,80.69541249080882,0.3619031359010387,-0.5007086337104301,6.808134234134942e-05,-0.000136405330327,0.0147035003345924,0.0088919127500686,0.0088919122654525,1.653581265119691,0.3619031359010387,-0.5007086337104301,650.3123212155574,62.51614125713161,360.5471390770623,34.66029343295346,92.46725015883769,29.37160345905124,2.82356530991493,7.532749841162328,1040.231063751671,12.27536452273446,0.0814639759290211,2.152050970765997,1.283868150610097,2,interruption
757.5506515133334,761.0841049999999,45.13009129281234,14.63694735506077,14.63694225100243,3.083299420162803,79.49408417506251,9.266666666666667,0.0,10.35333511164473,62.97824014896841,0.0980707382261947,-0.4313365874658925,1.177412022613615e-05,-0.0012396123517744,0.0197168354445621,0.0132880085199935,0.0132880043685514,1.483806652809983,0.0980707382261947,-0.4313365874658925,434.7623226190719,37.96414610864257,614.4468346719376,53.65448704697643,86.48947935969547,95.9827334337446,8.381366844381017,13.51052064030454,1145.191890724754,6.401639260420529,0.1562099892417726,2.149582503591533,1.340388436973056,2,interruption
958.5371729266668,958.2471,64.94176333844658,11.89721370384527,11.89713288505945,5.458569120050091,62.88849158637201,4.2,0.2,8.415350796260292,91.45516454519937,-0.1884723455619737,-0.1090703011975188,3.717449564824221e-05,0.0010572525057448,0.0126080231082013,0.0047712372677729,0.0047712310098411,2.642506000144116,-0.1884723455619737,-0.1090703011975188,2052.139322138941,80.79499602109205,485.4225925803081,19.11162464115523,99.51377600413268,2.371773257190848,0.0933793377527283,0.4862239958673422,2539.93368797644,204.6665258192714,0.0048859968477846,2.177523984048848,1.098249610212934,2,time pressure
652.2238869533334,627.675845,103.4708143977228,9.15195022074688,9.151936412484089,11.30587600478433,93.83664957513852,2.466666666666667,0.0,6.473555950008763,146.18656551687,4.331801466029139,2.070368601791712,-1.928323820680947e-05,0.0001795635590262,0.0143851083284452,0.0094274240143542,0.0094273996631994,1.525879000089786,4.331801466029139,2.070368601791712,1446.302944317792,79.5579486360987,328.7845093758566,18.08571379325203,88.47308653763415,42.83642331987383,2.356337570649291,11.52691346236589,1817.923877013522,7.675349244747006,0.1302872309927002,1.611748785916999,1.220910165425992,2,no stress
684.0990243933333,684.08019,72.24785721064622,12.13582135527443,12.13491318456835,5.953272967325453,88.98477567575169,4.0,0.6666666666666666,8.583542969293855,101.8127130232474,5.032912203458672,-1.564172503597739,-0.0002689737834303,0.0001810435486649,0.0191690460674548,0.0112666405184502,0.0112666402919015,1.701398570058548,5.032912203458672,-1.564172503597739,861.0412988649102,51.22557543794313,772.8055111848163,45.97620005479774,94.2629266621098,47.03484233505304,2.798224507259125,5.73707333789018,1680.88165238478,16.43049009667622,0.0608624571827162,1.779675339027787,1.188507397992295,2,no stress
800.6891941,800.3967700000001,64.77635710269045,13.92465030142538,13.92464543345333,4.651919847212228,75.44703044995325,6.333333333333333,0.5333333333333333,9.849497115663109,91.07656276759184,-0.0696972869658592,-0.2744945215498436,2.513324549635809e-05,0.0003341596005364,0.0180206250491835,0.0089325031725267,0.0089324191542531,2.017421623158077,-0.0696972869658592,-0.2744945215498436,1501.204610345352,63.217369827856,839.2444840063065,35.34150411995444,96.08204729937736,34.22200385000016,1.441126052189565,3.917952700622672,2374.671098201658,24.52353426423633,0.0407771567191414,2.193107646592667,1.162517942034416,2,no stress
931.2414551066666,941.685055,92.39379535729958,13.81554924261975,13.8149584969079,6.687667188234029,65.09448757713201,7.133333333333334,0.0,9.771910855367056,130.2986438889057,-0.3087156318137594,-0.1995221121595997,-0.0001236939511572,0.0003177435264077,0.0151015720132434,0.0048538713010472,0.0048538701593671,3.111242774398481,-0.3087156318137594,-0.1995221121595997,2778.743420633971,79.24150751227191,724.6380752747793,20.66452521638863,99.54733094710502,3.295128338504435,0.0939672713394771,0.4526690528949934,3506.676624247255,219.9119429756936,0.004547274633968,2.177382708962475,1.068017173785776,2,interruption
